Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-20T13:32:32.5047910,Average UMA_M7,,-0.164238,1.662336,0.2259603,3.657653,172.7242,0.06177026,-0.2401196,1.079788,-0.04505393,324.4296,200.1936,202.3055,-0.05050063,1.055566,0.2235901,300.3837,227.2782,43.06383,pending_quizz,UMA,
2019-08-20T13:32:32.5238120,Average UMA_M7,,-0.1641829,1.661703,0.2252828,3.804821,172.8831,0.09677651,-0.2398874,1.079687,-0.04539338,324.4284,200.2183,202.2188,-0.05041659,1.054955,0.2226668,300.3062,227.3475,43.04458,pending_quizz,UMA,
2019-08-20T13:32:32.5527370,Average UMA_M7,,-0.1642445,1.661074,0.2246631,4.003721,172.948,0.07546233,-0.2401137,1.079245,-0.04558137,324.4135,200.2145,202.151,-0.05035186,1.054066,0.2216863,300.291,227.3348,43.05608,pending_quizz,UMA,
2019-08-20T13:32:32.5706880,Average UMA_M7,,-0.164591,1.660368,0.2239944,4.24833,173.0196,359.9416,-0.240405,1.0784,-0.0457978,324.3828,200.2762,202.0112,-0.04999769,1.053728,0.2210481,300.2404,227.3434,43.1185,pending_quizz,UMA,
2019-08-20T13:32:32.5906350,Average UMA_M7,,-0.1647931,1.659971,0.2233829,4.419621,173.1338,359.8101,-0.2405941,1.077883,-0.04586652,324.3729,200.33,201.9219,-0.04981053,1.053151,0.2202612,300.2262,227.2827,43.29864,pending_quizz,UMA,
2019-08-20T13:32:32.6215520,Average UMA_M7,,-0.1650103,1.659665,0.222913,4.483334,173.2889,359.717,-0.2409544,1.077345,-0.04586461,324.3543,200.3422,201.9633,-0.0490998,1.052982,0.2200258,300.2378,227.2653,43.37852,pending_quizz,UMA,
2019-08-20T13:32:32.6532270,Average UMA_M7,,-0.1651492,1.659648,0.2228058,4.5269,173.4491,359.6027,-0.2413964,1.076781,-0.04542658,324.4178,200.4654,201.9446,-0.0485189,1.052754,0.2198829,300.3779,227.3882,43.4916,pending_quizz,UMA,
2019-08-20T13:32:32.6841440,Average UMA_M7,,-0.165476,1.660117,0.2226956,4.566775,173.8341,359.4949,-0.2417521,1.076252,-0.04461363,324.5973,200.701,201.8799,-0.04764926,1.052716,0.2195208,300.4939,227.5569,43.58252,pending_quizz,UMA,
2019-08-20T13:32:32.7031060,Average UMA_M7,,-0.1654882,1.660464,0.2228138,4.527799,174.0001,359.5137,-0.2419429,1.076209,-0.04437003,324.6292,200.7607,201.8707,-0.04766762,1.053129,0.2195424,300.5655,227.6296,43.65657,pending_quizz,UMA,
2019-08-20T13:32:32.7261230,Average UMA_M7,,-0.1655959,1.660826,0.2227582,4.410497,174.1156,359.5604,-0.2418891,1.076376,-0.04433146,324.6807,200.8694,201.9181,-0.04763985,1.053096,0.2192862,300.5805,227.6418,43.66736,pending_quizz,UMA,
2019-08-20T13:32:32.7730010,Average UMA_M7,,-0.1654367,1.661224,0.2227584,4.347148,174.1431,359.5632,-0.2421348,1.076656,-0.04496124,324.7109,200.9237,202.0059,-0.04793608,1.053384,0.2191961,300.6457,227.7121,43.69616,pending_quizz,UMA,
2019-08-20T13:32:32.7952670,Average UMA_M7,,-0.1654085,1.661416,0.2226569,4.25051,174.0948,359.5579,-0.2419893,1.077143,-0.04558656,324.73,200.9789,202.024,-0.04784513,1.053858,0.2196278,300.6829,227.8321,43.66004,pending_quizz,UMA,
2019-08-20T13:32:32.8287640,Average UMA_M7,,-0.1652441,1.661747,0.2224559,4.186204,173.9508,359.6419,-0.2420402,1.077595,-0.04599985,324.6863,200.8355,202.1101,-0.04827905,1.053975,0.2196023,300.6757,227.8313,43.66846,pending_quizz,UMA,
2019-08-20T13:32:32.8429770,Average UMA_M7,,-0.1649499,1.662192,0.2225944,4.122193,173.58,359.8014,-0.2417676,1.077976,-0.04644737,324.6229,200.6951,202.1813,-0.04853165,1.054232,0.2196261,300.6313,227.7106,43.70198,pending_quizz,UMA,
2019-08-20T13:32:32.8887510,Average UMA_M7,,-0.1642045,1.662358,0.2226175,4.011909,173.038,359.9802,-0.2410122,1.078709,-0.04770765,324.5597,200.4623,202.2468,-0.04865563,1.054787,0.2192044,300.5372,227.5299,43.68615,pending_quizz,UMA,
2019-08-20T13:32:32.9272450,Average UMA_M7,,-0.1637512,1.662175,0.2224496,3.98241,172.3665,0.06033147,-0.240081,1.078696,-0.04887387,324.5593,200.2351,202.2758,-0.04814088,1.0557,0.2193268,300.4277,227.3524,43.58041,pending_quizz,UMA,
2019-08-20T13:32:32.9692480,Average UMA_M7,,-0.163367,1.662175,0.2223829,4.039452,172.0392,0.0009532584,-0.2392871,1.077938,-0.04883406,324.5927,200.1831,202.2179,-0.04759014,1.055683,0.219347,300.4447,227.3065,43.45226,pending_quizz,UMA,
2019-08-20T13:32:32.9871940,Average UMA_M7,,-0.1631448,1.662252,0.2221427,4.151977,171.7369,359.904,-0.2392871,1.077938,-0.04883406,324.7375,200.1377,202.0868,-0.04759014,1.055683,0.219347,300.5413,227.3239,43.12624,pending_quizz,UMA,
2019-08-20T13:32:33.0246180,Average UMA_M7,,-0.1628084,1.662172,0.221884,4.252949,171.4502,359.7775,-0.2385067,1.076637,-0.04824665,324.842,200.1337,202.0195,-0.04653478,1.056369,0.2201327,300.615,227.2691,43.04867,pending_quizz,UMA,
2019-08-20T13:32:33.0460360,Average UMA_M7,,-0.1625888,1.661891,0.2215511,4.358462,171.2081,359.7144,-0.23807,1.075855,-0.04830071,325.0344,200.1561,201.9724,-0.04624093,1.056535,0.2212064,300.7819,227.1955,42.94308,pending_quizz,UMA,
2019-08-20T13:32:33.0720050,Average UMA_M7,,-0.1625576,1.66086,0.2207575,4.59451,170.8081,359.5688,-0.2370081,1.075216,-0.04774901,325.306,200.1459,201.9291,-0.04643416,1.056481,0.2216698,300.9378,227.1052,42.84767,pending_quizz,UMA,
2019-08-20T13:32:33.0879620,Average UMA_M7,,-0.1626129,1.66015,0.220402,4.797959,170.5891,359.4822,-0.2360542,1.074405,-0.0475792,325.4258,200.1369,201.9333,-0.04640257,1.056277,0.2226276,301.006,226.9571,42.85011,pending_quizz,UMA,
2019-08-20T13:32:33.1278980,Average UMA_M7,,-0.1629398,1.659226,0.2201567,5.015036,170.3742,359.3003,-0.2341084,1.072578,-0.04684845,325.5354,200.119,201.9397,-0.04649758,1.055224,0.223966,301.0128,226.7631,42.91677,pending_quizz,UMA,
2019-08-20T13:32:33.1468490,Average UMA_M7,,-0.1630666,1.658503,0.2201111,5.293762,170.2301,359.1245,-0.2341084,1.072578,-0.04684845,325.7843,200.0131,201.8674,-0.04649758,1.055224,0.223966,301.0032,226.3538,43.1172,pending_quizz,UMA,
2019-08-20T13:32:33.1723250,Average UMA_M7,,-0.1637447,1.658012,0.2201065,5.62176,170.0697,358.947,-0.2329427,1.071241,-0.04640087,325.8455,199.8776,201.959,-0.04607749,1.054974,0.2249883,300.9562,226.0461,43.31451,pending_quizz,UMA,
2019-08-20T13:32:33.1965970,Average UMA_M7,,-0.1649479,1.657287,0.2202147,6.143394,169.803,358.3744,-0.232713,1.070566,-0.04653642,325.9108,199.797,201.9996,-0.04567361,1.055071,0.2250261,300.9321,225.6816,43.55651,pending_quizz,UMA,
2019-08-20T13:32:33.2386100,Average UMA_M7,,-0.1657591,1.657147,0.2205111,6.301336,169.7027,358.0718,-0.2326771,1.06969,-0.04634914,325.9901,199.7536,202.0113,-0.04524148,1.055859,0.2251362,300.956,225.426,43.67895,pending_quizz,UMA,
2019-08-20T13:32:33.2561880,Average UMA_M7,,-0.1666393,1.656879,0.2207939,6.471512,169.6396,357.7414,-0.2326771,1.06969,-0.04634914,326.1576,199.7228,202.05,-0.04524148,1.055859,0.2251362,301.1084,225.12,43.8019,pending_quizz,UMA,
2019-08-20T13:32:33.2866040,Average UMA_M7,,-0.1682127,1.657113,0.2219066,6.665345,169.5525,356.9543,-0.2324899,1.070349,-0.04447517,326.2901,199.4967,202.2512,-0.04531157,1.057001,0.224849,301.23,225.3725,43.50634,pending_quizz,UMA,
2019-08-20T13:32:33.3164470,Average UMA_M7,,-0.1688924,1.657445,0.2224318,6.573547,169.5869,356.6582,-0.2333056,1.070765,-0.04411092,326.3462,199.537,202.3031,-0.04524159,1.057548,0.2252576,301.3284,225.5663,43.33564,pending_quizz,UMA,
2019-08-20T13:32:33.3393840,Average UMA_M7,,-0.1693621,1.658066,0.2234669,6.353182,169.7843,356.6367,-0.233916,1.071525,-0.04307637,326.4623,199.6643,202.2348,-0.04574609,1.057665,0.2255053,301.4012,225.829,43.1516,pending_quizz,UMA,
2019-08-20T13:32:33.3706350,Average UMA_M7,,-0.1700132,1.658275,0.2241697,6.277977,169.9653,356.6674,-0.2353641,1.072489,-0.04341736,326.4577,199.8362,202.1057,-0.0461117,1.058567,0.2265135,301.3848,225.9324,43.10186,pending_quizz,UMA,
2019-08-20T13:32:33.4044690,Average UMA_M7,,-0.1706587,1.657831,0.2255671,6.142488,170.4528,356.9123,-0.2360283,1.072993,-0.04364237,326.2992,200.0147,202.1301,-0.0466975,1.05867,0.225805,301.3102,226.1574,42.98671,pending_quizz,UMA,
2019-08-20T13:32:33.4317980,Average UMA_M7,,-0.1707172,1.657481,0.2261107,6.045527,170.716,357.0459,-0.2362307,1.073706,-0.04401526,326.2719,199.9956,202.1363,-0.04765379,1.058109,0.2247097,301.2711,226.2509,42.96521,pending_quizz,UMA,
2019-08-20T13:32:33.4727920,Average UMA_M7,,-0.1706395,1.656892,0.2268234,6.235019,170.9174,357.1889,-0.2377312,1.074342,-0.04486927,326.0818,199.9529,202.0935,-0.04897642,1.057262,0.2229622,301.1882,226.5094,42.84492,pending_quizz,UMA,
2019-08-20T13:32:33.5038600,Average UMA_M7,,-0.1701169,1.656832,0.2271616,6.577408,170.8922,357.1372,-0.2393424,1.073905,-0.04509798,325.9332,199.9148,202.0946,-0.04965377,1.05648,0.2217643,301.0878,226.725,42.783,pending_quizz,UMA,
2019-08-20T13:32:33.5386300,Average UMA_M7,,-0.1693052,1.656854,0.2269917,7.038455,170.7025,356.8578,-0.2399133,1.073575,-0.04501936,325.8705,199.9191,202.1263,-0.04974997,1.056718,0.2218213,301.059,227.0167,42.64516,pending_quizz,UMA,
2019-08-20T13:32:33.5593420,Average UMA_M7,,-0.1687096,1.656728,0.2269759,7.044757,170.6017,356.7813,-0.2401205,1.073089,-0.0445964,325.8732,199.9719,202.1746,-0.05025351,1.056822,0.2221722,301.0936,227.0673,42.64909,pending_quizz,UMA,
2019-08-20T13:32:33.5964520,Average UMA_M7,,-0.1680623,1.65646,0.2269538,7.040648,170.5341,356.815,-0.240326,1.072998,-0.04445878,325.9617,199.9811,202.3648,-0.05055094,1.057101,0.2231739,301.1152,227.1246,42.62259,pending_quizz,UMA,
2019-08-20T13:32:33.6193900,Average UMA_M7,,-0.1675011,1.655975,0.2266202,7.057106,170.463,356.8357,-0.2398213,1.072842,-0.0446144,326.1499,200.0301,202.4641,-0.05097866,1.057057,0.2244438,301.2192,227.3676,42.37033,pending_quizz,UMA,
2019-08-20T13:32:33.6412970,Average UMA_M7,,-0.1659809,1.655103,0.2264853,7.233109,170.1732,357.1201,-0.2394233,1.073036,-0.04452786,326.2294,199.9874,202.4749,-0.05101919,1.0566,0.2253845,301.16,227.3693,42.31759,pending_quizz,UMA,
2019-08-20T13:32:33.6640200,Average UMA_M7,,-0.1653075,1.654892,0.2261208,7.368851,170.0694,357.345,-0.2384583,1.073166,-0.04454127,326.1781,199.9279,202.5083,-0.05130219,1.05618,0.2252495,301.04,227.2805,42.32518,pending_quizz,UMA,
2019-08-20T13:32:33.6925400,Average UMA_M7,,-0.164708,1.654497,0.2260351,7.539321,170.0305,357.4792,-0.2376086,1.073358,-0.04416183,326.1291,199.7982,202.5757,-0.05131006,1.055976,0.2250179,300.8772,227.0734,42.38871,pending_quizz,UMA,
2019-08-20T13:32:33.7204760,Average UMA_M7,,-0.1642146,1.654154,0.2263563,7.644794,170.0255,357.6645,-0.2371519,1.073619,-0.0438101,326.0751,199.6522,202.5918,-0.05089808,1.055608,0.2251985,300.637,226.6557,42.69093,pending_quizz,UMA,
2019-08-20T13:32:33.7624260,Average UMA_M7,,-0.1639448,1.653771,0.2264624,7.743846,170.0384,357.8961,-0.2369716,1.073661,-0.04427412,326.0434,199.5326,202.6553,-0.05093813,1.05508,0.2243697,300.4725,226.408,42.8327,pending_quizz,UMA,
2019-08-20T13:32:33.7773830,Average UMA_M7,,-0.163321,1.653372,0.2266124,7.8311,170.0249,358.0962,-0.2367061,1.073725,-0.04432526,325.9993,199.4994,202.666,-0.05016446,1.055353,0.2246335,300.3829,226.3477,42.70994,pending_quizz,UMA,
2019-08-20T13:32:33.8098180,Average UMA_M7,,-0.1624222,1.652945,0.2266273,7.88301,169.8034,358.3633,-0.2368793,1.073617,-0.04461721,325.9857,199.5035,202.6563,-0.04980099,1.055229,0.2247279,300.3905,226.3876,42.64291,pending_quizz,UMA,
2019-08-20T13:32:33.8457370,Average UMA_M7,,-0.1620723,1.652605,0.2266678,7.839402,169.687,358.4009,-0.2369444,1.073569,-0.04468563,325.9519,199.5139,202.6319,-0.04943311,1.055102,0.225216,300.5063,226.5357,42.46393,pending_quizz,UMA,
2019-08-20T13:32:33.8686710,Average UMA_M7,,-0.1617039,1.65236,0.226651,7.852499,169.5766,358.4583,-0.2371205,1.07329,-0.04431674,325.8985,199.5129,202.6405,-0.04910135,1.055286,0.2259264,300.5262,226.5578,42.43306,pending_quizz,UMA,
2019-08-20T13:32:33.8892800,Average UMA_M7,,-0.1612009,1.65177,0.2266899,7.987934,169.4007,358.5213,-0.2374154,1.073008,-0.04408476,325.8563,199.4383,202.7515,-0.04935026,1.055175,0.2263119,300.4829,226.3577,42.62005,pending_quizz,UMA,
2019-08-20T13:32:33.9171860,Average UMA_M7,,-0.1609499,1.651741,0.2267517,7.996927,169.3346,358.6756,-0.2378055,1.072503,-0.04374823,325.8335,199.382,202.823,-0.04934525,1.05517,0.2273369,300.4133,226.08,42.97351,pending_quizz,UMA,
2019-08-20T13:32:33.9431950,Average UMA_M7,,-0.1608123,1.651767,0.2268247,8.029244,169.2549,358.8112,-0.2381976,1.072115,-0.04335901,325.7662,199.2191,202.9375,-0.04987371,1.054895,0.2280232,300.3722,225.6952,43.37981,pending_quizz,UMA,
2019-08-20T13:32:33.9726340,Average UMA_M7,,-0.1604731,1.651731,0.227045,8.126563,169.1888,359.0139,-0.2388889,1.071275,-0.04195073,325.7308,199.0442,203.1061,-0.05179191,1.054124,0.2287048,300.2944,225.1033,43.94817,pending_quizz,UMA,
2019-08-20T13:32:33.9965720,Average UMA_M7,,-0.1601821,1.652038,0.2274695,8.208557,169.0436,359.1567,-0.2388889,1.071275,-0.04195073,325.6956,198.8072,203.3871,-0.05179191,1.054124,0.2287048,300.2672,224.8471,44.17241,pending_quizz,UMA,
2019-08-20T13:32:34.0195090,Average UMA_M7,,-0.1601303,1.652341,0.2276864,8.24208,168.9109,359.3053,-0.2405296,1.06862,-0.04160061,325.6926,198.6191,203.6665,-0.05423975,1.053114,0.2293774,300.2342,224.3172,44.68214,pending_quizz,UMA,
2019-08-20T13:32:34.0483320,Average UMA_M7,,-0.1600335,1.653198,0.2291691,8.285446,168.5214,359.6354,-0.2410818,1.066308,-0.04170498,325.5688,198.1399,204.3034,-0.05589318,1.051911,0.228805,300.1874,223.5706,45.51962,pending_quizz,UMA,
2019-08-20T13:32:34.0781980,Average UMA_M7,,-0.1601143,1.653687,0.2300749,8.253143,168.33,359.765,-0.2397599,1.062171,-0.04078385,325.5198,198.0332,204.4261,-0.05796981,1.050644,0.2266235,300.1669,223.1844,45.94654,pending_quizz,UMA,
2019-08-20T13:32:34.1081170,Average UMA_M7,,-0.1601373,1.65394,0.2312923,8.204075,168.1068,359.8823,-0.2402813,1.051466,-0.0406774,324.9367,196.7193,205.8184,-0.05962861,1.043329,0.2224458,300.0408,221.5707,47.70501,pending_quizz,UMA,
2019-08-20T13:32:34.1357890,Average UMA_M7,,-0.1610287,1.654845,0.235071,7.923906,167.4964,0.2263253,-0.2413816,1.045626,-0.04111591,323.7811,194.681,208.4128,-0.05947089,1.038408,0.2201535,299.9127,217.6445,52.13386,pending_quizz,UMA,
2019-08-20T13:32:34.1557360,Average UMA_M7,,-0.1617143,1.655287,0.2370887,7.653165,167.1104,0.2837404,-0.2426885,1.039621,-0.04193911,322.4133,192.5545,211.2511,-0.05974972,1.030464,0.2180572,300.0661,214.1984,56.20673,pending_quizz,UMA,
2019-08-20T13:32:34.1966290,Average UMA_M7,,-0.1625395,1.65628,0.2392505,7.27435,166.6721,0.1673429,-0.2440478,1.028262,-0.04346892,321.2175,190.2983,214.2551,-0.05759192,1.014601,0.2147595,300.2892,211.1345,59.92809,pending_quizz,UMA,
2019-08-20T13:32:34.2145830,Average UMA_M7,,-0.1635497,1.658293,0.2413845,6.721043,166.2742,359.7727,-0.2440478,1.028262,-0.04346892,320.0543,186.8058,219.0264,-0.05759192,1.014601,0.2147595,300.1447,204.1981,67.32565,pending_quizz,UMA,
2019-08-20T13:32:34.2416150,Average UMA_M7,,-0.1643938,1.660635,0.2430966,6.028461,166.0491,359.2654,-0.2426598,1.022787,-0.0439361,319.752,184.8419,221.7191,-0.05381978,0.9981964,0.2125786,300.0585,202.2943,69.24003,pending_quizz,UMA,
2019-08-20T13:32:34.2869540,Average UMA_M7,,-0.1662285,1.664063,0.246387,4.329959,165.8731,358.1116,-0.2389579,1.021169,-0.04404554,319.3415,182.0975,225.1839,-0.05110538,0.9847634,0.2132169,300.3398,195.7878,76.1264,pending_quizz,UMA,
2019-08-20T13:32:34.3173970,Average UMA_M7,,-0.1670333,1.665034,0.2481305,3.423619,165.7273,358.0707,-0.2360562,1.022733,-0.04529086,318.9125,180.6373,226.7746,-0.04975736,0.9811037,0.212696,300.7887,192.7913,79.27679,pending_quizz,UMA,
2019-08-20T13:32:34.3443020,Average UMA_M7,,-0.1683038,1.664481,0.2505885,1.819302,165.2105,358.4729,-0.2336504,1.023856,-0.04728553,318.2499,179.3269,228.1604,-0.04882693,0.9780354,0.211141,301.3661,190.1802,81.25342,pending_quizz,UMA,
2019-08-20T13:32:34.3732200,Average UMA_M7,,-0.1688445,1.663999,0.2515808,1.300852,164.8969,358.4954,-0.2320171,1.0244,-0.0500671,317.9512,178.7665,228.6884,-0.04750729,0.9761011,0.2084457,301.6802,187.3268,83.30524,pending_quizz,UMA,
2019-08-20T13:32:34.4364900,Average UMA_M7,,-0.1698782,1.665249,0.252794,1.261798,164.2442,358.4462,-0.2322673,1.025895,-0.05468014,317.4194,178.2975,228.5431,-0.0470134,0.9682008,0.203155,301.6782,183.0613,86.70213,pending_quizz,UMA,
2019-08-20T13:32:34.4564360,Average UMA_M7,,-0.1704272,1.665657,0.2535239,1.795434,163.8837,358.5516,-0.2333924,1.025951,-0.05411568,317.4468,178.5205,227.6575,-0.04771769,0.9666193,0.2018173,301.9906,181.109,87.97663,pending_quizz,UMA,
2019-08-20T13:32:34.5113600,Average UMA_M7,,-0.1712818,1.665282,0.2556558,2.938117,163.3065,358.4686,-0.2405365,1.022327,-0.05416718,317.5457,178.3081,227.8867,-0.05588448,0.9616758,0.1963943,302.34,180.9699,88.21932,pending_quizz,UMA,
2019-08-20T13:32:34.5333040,Average UMA_M7,,-0.172462,1.663115,0.2574807,3.064182,163.2561,358.2001,-0.2437161,1.021079,-0.05409345,317.465,177.6467,229.0361,-0.0588547,0.9611081,0.195061,303.6239,182.1602,87.74847,pending_quizz,UMA,
2019-08-20T13:32:34.5702070,Average UMA_M7,,-0.1726377,1.663087,0.2580836,2.96905,163.4202,358.0603,-0.247227,1.019834,-0.053404,317.5246,177.3154,229.4829,-0.0621655,0.9601171,0.1941718,303.8575,182.7754,87.47306,pending_quizz,UMA,
2019-08-20T13:32:34.6071080,Average UMA_M7,,-0.1738479,1.663848,0.2597042,2.633745,163.9759,358.6172,-0.2531282,1.018768,-0.0517669,317.5954,177.3361,229.4869,-0.06568325,0.960042,0.194345,304.2425,183.9906,86.96875,pending_quizz,UMA,
2019-08-20T13:32:34.6317430,Average UMA_M7,,-0.1743677,1.663309,0.2615415,3.374678,164.0932,358.7823,-0.2576154,1.018336,-0.04943684,317.8947,177.4231,229.1406,-0.06817389,0.9633204,0.1950553,304.2492,184.8904,87.17973,pending_quizz,UMA,
2019-08-20T13:32:34.6506880,Average UMA_M7,,-0.1751606,1.663945,0.2628676,3.400039,164.2222,359.0722,-0.2607393,1.019339,-0.04896709,317.9394,177.6424,228.8615,-0.06995809,0.9673421,0.1953702,304.0675,185.1585,87.43342,pending_quizz,UMA,
2019-08-20T13:32:34.6886090,Average UMA_M7,,-0.1761075,1.663873,0.2638397,3.020934,164.3286,359.2524,-0.2625551,1.020673,-0.04940864,317.8801,177.9592,228.6621,-0.07025731,0.9726616,0.1958551,303.7345,185.5528,87.62753,pending_quizz,UMA,
2019-08-20T13:32:34.7362850,Average UMA_M7,,-0.1771696,1.663089,0.2645329,2.585603,164.4681,359.2138,-0.2633042,1.022221,-0.05004433,317.9157,178.9156,227.9201,-0.07026088,0.9766124,0.1955942,303.3705,185.9605,87.50043,pending_quizz,UMA,
2019-08-20T13:32:34.7671970,Average UMA_M7,,-0.1782221,1.661931,0.2649131,2.761457,164.578,358.993,-0.2628003,1.024317,-0.05093876,318.213,180.5398,226.2383,-0.07000494,0.9787628,0.195514,302.4319,187.0849,86.58367,pending_quizz,UMA,
2019-08-20T13:32:34.7881420,Average UMA_M7,,-0.1792179,1.662148,0.2649679,3.059592,164.8066,359.0005,-0.2609512,1.025518,-0.05015638,318.4449,181.3965,225.2198,-0.06898987,0.9789273,0.1961121,302.0056,187.6755,85.79686,pending_quizz,UMA,
2019-08-20T13:32:34.8248480,Average UMA_M7,,-0.1804682,1.662659,0.2653701,3.536144,165.2762,358.962,-0.2595268,1.026821,-0.04796448,318.54,181.9773,224.5825,-0.06802368,0.9779222,0.1974373,301.7432,187.8488,85.41518,pending_quizz,UMA,
2019-08-20T13:32:34.8673390,Average UMA_M7,,-0.181959,1.662312,0.2661164,4.086706,165.8925,359.004,-0.2579661,1.027812,-0.0462797,318.4825,182.7554,224.0243,-0.06734264,0.9765015,0.1992556,301.5645,187.4874,85.43022,pending_quizz,UMA,
2019-08-20T13:32:34.8862870,Average UMA_M7,,-0.1832068,1.661651,0.2672877,4.302509,166.2916,359.023,-0.2543606,1.027558,-0.04362318,318.3314,182.8073,224.0602,-0.0683341,0.9768579,0.1992873,301.3948,186.6395,85.92033,pending_quizz,UMA,
2019-08-20T13:32:34.9182120,Average UMA_M7,,-0.1842934,1.661079,0.2682456,4.170456,166.5404,358.6492,-0.2533154,1.027347,-0.04256997,318.1891,182.7376,224.1215,-0.06863475,0.9763818,0.2013982,301.3786,186.4223,86.08041,pending_quizz,UMA,
2019-08-20T13:32:34.9662450,Average UMA_M7,,-0.1851593,1.661314,0.2689092,4.014396,166.6793,358.3116,-0.2533708,1.027237,-0.04120335,317.9351,182.772,224.1826,-0.06814992,0.9767175,0.2030868,301.4411,185.797,86.65633,pending_quizz,UMA,
2019-08-20T13:32:34.9971670,Average UMA_M7,,-0.185733,1.661503,0.270117,4.141617,166.5559,358.2339,-0.2533379,1.027188,-0.03975484,317.8038,183.2822,223.7755,-0.06671667,0.9785203,0.2046561,301.3985,185.0017,87.36984,pending_quizz,UMA,
2019-08-20T13:32:35.0191030,Average UMA_M7,,-0.1861628,1.662259,0.2708371,3.925997,166.4389,357.9116,-0.2539213,1.027428,-0.0397177,317.7792,183.5773,223.6958,-0.0662725,0.9797576,0.2056542,301.2599,184.6134,87.53622,pending_quizz,UMA,
2019-08-20T13:32:35.0523940,Average UMA_M7,,-0.1864285,1.663426,0.2718748,3.733087,166.4491,357.637,-0.2539678,1.027933,-0.03944227,317.8569,183.7733,223.5307,-0.06629193,0.980991,0.206342,301.152,184.5505,87.50473,pending_quizz,UMA,
2019-08-20T13:32:35.0863060,Average UMA_M7,,-0.1869167,1.664516,0.2727018,3.500654,166.3326,357.6219,-0.2541174,1.02869,-0.03924093,318.002,183.9942,223.1555,-0.07162988,0.9776217,0.1998409,300.9694,184.7657,87.1694,pending_quizz,UMA,
2019-08-20T13:32:35.1193110,Average UMA_M7,,-0.1872181,1.665539,0.2731692,3.262307,166.3302,357.5363,-0.2548099,1.029871,-0.04020557,318.0404,184.1184,222.9131,-0.07264876,0.9781952,0.1997995,300.8072,184.8832,86.95441,pending_quizz,UMA,
2019-08-20T13:32:35.1575680,Average UMA_M7,,-0.1871907,1.665462,0.2738541,2.989906,166.3667,357.4706,-0.2550889,1.03081,-0.04088506,318.066,184.2028,222.8114,-0.07363892,0.9791332,0.2002241,300.7332,184.8974,86.84223,pending_quizz,UMA,
2019-08-20T13:32:35.1994540,Average UMA_M7,,-0.1870428,1.666186,0.2741202,3.079064,166.486,357.3026,-0.2555752,1.031247,-0.04162237,318.105,184.1914,222.7662,-0.07519615,0.9787778,0.2005755,300.5562,184.7357,86.86137,pending_quizz,UMA,
2019-08-20T13:32:35.2193990,Average UMA_M7,,-0.1865844,1.666874,0.2740069,2.769026,166.5788,357.6872,-0.2564232,1.031711,-0.04141232,318.0809,184.0627,222.7674,-0.07626617,0.9786358,0.2016059,300.3603,184.3265,87.17413,pending_quizz,UMA,
2019-08-20T13:32:35.2543560,Average UMA_M7,,-0.1853088,1.666419,0.2737979,2.84083,166.3117,357.9146,-0.2566107,1.030747,-0.04193875,318.0539,183.8656,222.9245,-0.07666242,0.9783407,0.2017358,300.2852,184.1314,87.31207,pending_quizz,UMA,
2019-08-20T13:32:35.2877900,Average UMA_M7,,-0.1837673,1.667072,0.2732711,2.658355,165.8593,358.2188,-0.2568789,1.029222,-0.04231152,318.032,183.6313,223.1458,-0.07663059,0.9782658,0.2016774,300.1667,184.169,87.19193,pending_quizz,UMA,
2019-08-20T13:32:35.3196910,Average UMA_M7,,-0.1819696,1.667093,0.2722281,2.560783,165.1139,358.7799,-0.2573703,1.028216,-0.04208806,318.0326,183.2974,223.4087,-0.07679141,0.9768985,0.2031354,300.1207,184.0972,87.23945,pending_quizz,UMA,
2019-08-20T13:32:35.3532980,Average UMA_M7,,-0.1807184,1.666311,0.2712713,2.702463,164.2776,359.3193,-0.2575942,1.027609,-0.04225031,318.2539,183.213,223.4831,-0.07891452,0.9740836,0.2062569,299.7558,184.965,86.02201,pending_quizz,UMA,
2019-08-20T13:32:35.3865130,Average UMA_M7,,-0.179698,1.666142,0.2696313,2.977638,163.7719,359.4961,-0.2559384,1.027809,-0.04204807,318.5806,183.5744,223.1697,-0.07948196,0.9735231,0.2059313,298.4963,188.4163,81.20823,pending_quizz,UMA,
2019-08-20T13:32:35.4204230,Average UMA_M7,,-0.1792452,1.666809,0.2676548,3.244751,163.7951,359.5978,-0.2555673,1.03011,-0.04131177,319.1845,184.4042,222.1665,-0.08024478,0.9728833,0.20669,297.0544,194.7045,73.38371,pending_quizz,UMA,
2019-08-20T13:32:35.4533440,Average UMA_M7,,-0.1797577,1.666363,0.2659536,3.753358,164.031,0.01127548,-0.25598,1.031595,-0.04078272,319.585,185.3125,221.1399,-0.08041012,0.9735484,0.2068977,296.8817,201.4873,65.93916,pending_quizz,UMA,
2019-08-20T13:32:35.4863140,Average UMA_M7,,-0.1801084,1.665255,0.2646745,4.266392,164.3765,359.9897,-0.255709,1.0329,-0.04113266,319.6579,185.7103,220.7477,-0.08031964,0.9742461,0.205916,297.0272,204.1557,62.82144,pending_quizz,UMA,
