Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T14:56:40.0276990,-0.3569537,1.620983,0.2654675,20.9379,166.1307,2.190411,0.1295679,1.096182,0.1058663,297.3611,156.2227,240.7507,-0.3036106,1.211313,0.04448771,331.5372,312.3127,58.04047,,FrontWall
2019-08-01T14:56:40.0615980,-0.3562197,1.620535,0.2635533,21.18186,165.8619,2.148185,0.1295679,1.096182,0.1058663,297.3817,155.3842,241.3234,-0.3007382,1.207284,0.04491705,331.9846,311.7019,58.41865,,FrontWall
2019-08-01T14:56:40.0855320,-0.3556485,1.62008,0.2616476,21.4685,165.6979,2.025628,0.1295679,1.096182,0.1058663,296.643,152.9507,243.7597,-0.3001457,1.205049,0.04430199,333.8004,309.9939,59.57941,,FrontWall
2019-08-01T14:56:40.1134570,-0.3547723,1.61931,0.2582151,21.85668,165.322,2.095602,0.1295679,1.096182,0.1058663,296.5139,152.4903,244.1806,-0.2972683,1.204655,0.04518461,334.0061,309.8232,59.65551,,FrontWall
2019-08-01T14:56:40.1383930,-0.3543137,1.619113,0.2570701,21.91792,165.1774,1.973098,0.1295679,1.096182,0.1058663,296.2588,150.303,246.3345,-0.2940227,1.204368,0.04631776,335.0935,309.2736,59.70798,,FrontWall
2019-08-01T14:56:40.1892540,-0.3543251,1.619261,0.2558646,21.80613,165.1779,1.805008,0.1295679,1.096182,0.1058663,295.689,148.2282,248.3322,-0.2902125,1.202914,0.04328597,335.9839,309.0137,60.01388,,FrontWall
2019-08-01T14:56:40.2221660,-0.3538792,1.619744,0.2529536,21.51471,165.1046,1.774141,0.1295679,1.096182,0.1058663,295.3043,145.1197,252.1119,-0.2894366,1.200064,0.0348081,337.7991,308.1302,61.72624,,FrontWall
2019-08-01T14:56:40.2490960,-0.3535455,1.621531,0.2516121,20.66735,165.5266,1.650296,0.1295679,1.096182,0.1058663,295.0735,145.8128,251.6089,-0.2897935,1.200264,0.03179717,338.1918,307.3708,62.32621,,FrontWall
2019-08-01T14:56:40.2760220,-0.3534565,1.622465,0.2510908,20.16959,165.7635,1.678262,0.1295679,1.096182,0.1058663,294.8027,146.4611,251.0611,-0.2896465,1.200441,0.02810234,338.2361,306.9118,62.33543,,FrontWall
2019-08-01T14:56:40.2939750,-0.3537648,1.624152,0.2509634,19.504,165.9751,1.799888,0.1295679,1.096182,0.1058663,294.6357,146.5868,251.1596,-0.2911161,1.20116,0.02476859,338.0818,306.5973,62.28002,,FrontWall
2019-08-01T14:56:40.3209020,-0.3536979,1.626073,0.2506769,18.50701,166.2173,1.758624,0.1295679,1.096182,0.1058663,294.1646,145.8479,252.2575,-0.2924838,1.201505,0.02169526,337.4816,306.5673,62.31738,,FrontWall
2019-08-01T14:56:40.3488860,-0.3537036,1.62772,0.2507765,17.51262,166.5484,1.637096,0.1295679,1.096182,0.1058663,294.0593,145.1765,253.033,-0.292469,1.202779,0.02046484,337.2368,306.579,62.31255,,FrontWall
2019-08-01T14:56:40.3741120,-0.3541582,1.629306,0.2510828,16.62685,166.9697,1.634519,0.1295679,1.096182,0.1058663,294.1105,142.837,255.5185,-0.2938052,1.202192,0.0172438,336.7369,307.0912,61.82681,,FrontWall
2019-08-01T14:56:40.4040330,-0.3548271,1.632565,0.2521311,14.81069,168.0199,1.646193,0.1295679,1.096182,0.1058663,294.1686,140.6732,257.5689,-0.2935147,1.202885,0.01707101,336.6853,307.4782,61.65749,,FrontWall
2019-08-01T14:56:40.4259740,-0.3550475,1.633672,0.252689,14.14034,168.4715,1.72044,0.1295679,1.096182,0.1058663,294.3038,138.0691,260.117,-0.2942935,1.20248,0.0151282,336.5871,308.1206,61.45073,,FrontWall
2019-08-01T14:56:40.4462980,-0.3554467,1.635444,0.2534232,13.54311,169.1032,1.929902,0.1295679,1.096182,0.1058663,294.3875,137.526,260.7409,-0.2942408,1.203574,0.01540589,336.481,308.5812,61.54459,,FrontWall
2019-08-01T14:56:40.4712320,-0.3560411,1.637307,0.2543154,12.87129,169.8025,1.996712,0.1295679,1.096182,0.1058663,294.7466,137.4771,261.2252,-0.296602,1.203508,0.01443088,336.268,309.2597,61.5384,,FrontWall
2019-08-01T14:56:40.5061380,-0.3561454,1.638415,0.2549145,11.68962,170.5623,1.979157,0.1295679,1.096182,0.1058663,294.9983,138.3788,260.5956,-0.2997797,1.203522,0.01475441,336.1375,309.9872,61.41748,,FrontWall
2019-08-01T14:56:40.5386690,-0.3565626,1.638535,0.2561531,11.44893,171.0546,2.030686,0.1295679,1.096182,0.1058663,295.3535,139.3139,260.0996,-0.3035734,1.204486,0.01484263,336.0302,311.7868,60.93173,,FrontWall
2019-08-01T14:56:40.5735720,-0.3568943,1.63812,0.2577416,11.71915,171.3884,2.166323,0.1295679,1.096182,0.1058663,295.7372,139.4939,260.6368,-0.3067335,1.205849,0.01355839,336.2885,312.8494,60.73702,,FrontWall
2019-08-01T14:56:40.6054870,-0.3569182,1.637619,0.2589804,11.88496,171.5773,2.065104,0.1295679,1.096182,0.1058663,295.7904,140.4406,260.1692,-0.3076215,1.208138,0.01216143,337.1613,313.6426,59.64305,,FrontWall
2019-08-01T14:56:40.6393970,-0.3569534,1.636999,0.2600958,12.07277,171.6506,2.079619,0.1295679,1.096182,0.1058663,295.8867,140.2947,260.5012,-0.3081793,1.210457,0.01006377,338.3925,314.3441,58.76719,,FrontWall
2019-08-01T14:56:40.6723080,-0.3570794,1.636818,0.260894,12.15016,171.7427,2.034092,0.1295679,1.096182,0.1058663,295.9431,138.0584,262.0377,-0.3084806,1.211517,0.009259343,339.5747,315.0739,58.84379,,FrontWall
2019-08-01T14:56:40.7082130,-0.3571342,1.636054,0.2627525,12.38243,171.6849,1.87534,0.1295679,1.096182,0.1058663,295.9852,134.2559,265.2989,-0.3083497,1.211201,0.006851077,340.6514,315.656,59.42629,,FrontWall
2019-08-01T14:56:40.7411300,-0.3574354,1.63498,0.2645297,12.67019,171.5973,1.801086,0.1295679,1.096182,0.1058663,296.4261,130.2612,269.1475,-0.3102343,1.210752,0.007249892,341.5083,315.9807,61.00642,,FrontWall
2019-08-01T14:56:40.7730400,-0.3576466,1.634593,0.2660284,12.80039,171.4458,1.667559,0.1295679,1.096182,0.1058663,296.8912,127.4798,271.9085,-0.3129842,1.209289,0.007893443,342.2012,315.8442,62.47402,,FrontWall
2019-08-01T14:56:40.8079460,-0.3575275,1.633949,0.2671074,12.88493,171.2574,1.602329,0.1295679,1.096182,0.1058663,297.2712,125.8836,273.4419,-0.3145531,1.207478,0.009903848,342.627,315.39,63.16631,,FrontWall
2019-08-01T14:56:40.8408590,-0.3576745,1.632868,0.2685331,13.19314,171.0249,1.655159,0.1295679,1.096182,0.1058663,297.8125,125.3254,273.8631,-0.3157139,1.204694,0.01208448,342.721,314.5883,63.58014,,FrontWall
2019-08-01T14:56:40.8737700,-0.3572536,1.631832,0.2698863,13.5062,170.8518,1.701658,0.1295679,1.096182,0.1058663,298.1654,125.1715,274.0914,-0.3170487,1.202753,0.01506066,342.3927,313.6899,63.72039,,FrontWall
2019-08-01T14:56:40.9106730,-0.3571967,1.630747,0.2712412,13.9614,170.7208,1.631745,0.1295679,1.096182,0.1058663,298.3533,125.7143,273.8194,-0.318714,1.199318,0.01743531,341.7585,312.5738,63.55884,,FrontWall
2019-08-01T14:56:40.9412670,-0.3568246,1.629229,0.2733669,15.08235,170.5118,1.576561,0.1295679,1.096182,0.1058663,298.3829,126.8977,272.9247,-0.3209044,1.19627,0.01929593,339.97,310.5847,63.18821,,FrontWall
2019-08-01T14:56:40.9741800,-0.3564104,1.627745,0.2746942,15.92558,170.1332,1.395648,0.1295679,1.096182,0.1058663,298.3488,128.2077,272.0521,-0.3217802,1.193114,0.02050334,338.7915,309.6151,62.63424,,FrontWall
2019-08-01T14:56:41.0090860,-0.3557891,1.626905,0.2750919,16.39134,169.9098,1.077617,0.1295679,1.096182,0.1058663,298.191,130.1962,270.5347,-0.3244926,1.192251,0.02064729,336.8748,309.5254,59.84164,,FrontWall
2019-08-01T14:56:41.0429950,-0.3552925,1.626448,0.2749942,16.38393,169.8078,1.010228,0.1295679,1.096182,0.1058663,298.0727,130.5607,270.5096,-0.3230381,1.192948,0.02162701,335.3752,308.9764,57.78084,,FrontWall
2019-08-01T14:56:41.0759080,-0.3551848,1.625862,0.2744885,16.51213,169.9142,0.9375375,0.1295679,1.096182,0.1058663,297.9487,130.8099,270.4488,-0.3218274,1.19405,0.02386385,334.1403,308.531,56.30851,,FrontWall
2019-08-01T14:56:41.1148130,-0.3546375,1.625256,0.2740779,16.9122,169.9304,1.094593,0.1295679,1.096182,0.1058663,297.8025,130.4623,271.0157,-0.3206071,1.195856,0.02531135,333.0865,308.3758,55.14495,,FrontWall
2019-08-01T14:56:41.1447240,-0.3543574,1.62474,0.2740962,17.2942,170.0664,1.347832,0.1295679,1.096182,0.1058663,297.4708,130.7099,270.8636,-0.3188262,1.196916,0.02688867,331.6705,308.5769,52.20776,,FrontWall
2019-08-01T14:56:41.1766560,-0.3540798,1.624241,0.2736973,17.58628,170.1706,1.534167,0.1295679,1.096182,0.1058663,297.4483,130.6889,270.9621,-0.3179172,1.199004,0.02711034,331.3977,308.848,51.19521,,FrontWall
2019-08-01T14:56:41.2085540,-0.3540587,1.623804,0.2732673,17.75215,170.2483,1.83658,0.1295679,1.096182,0.1058663,297.4226,131.1829,270.7099,-0.3176695,1.20154,0.0275116,331.336,309.324,49.79768,,FrontWall
2019-08-01T14:56:41.2434150,-0.353852,1.623937,0.2725362,17.8171,170.3619,1.777351,0.1295679,1.096182,0.1058663,297.4722,131.753,270.3696,-0.3158904,1.204141,0.02725875,331.8333,309.6537,48.43641,,FrontWall
2019-08-01T14:56:41.2753300,-0.3539414,1.623482,0.2720724,17.84244,170.3812,1.599104,0.1295679,1.096182,0.1058663,297.6558,131.9057,270.4887,-0.3133366,1.207154,0.02743089,332.7953,309.983,47.69954,,FrontWall
2019-08-01T14:56:41.3082420,-0.3542094,1.622738,0.2717922,18.26594,170.4002,1.433915,0.1295679,1.096182,0.1058663,297.9358,131.9398,270.8503,-0.3122801,1.208124,0.02778554,334.0232,310.3463,47.81599,,FrontWall
2019-08-01T14:56:41.3451430,-0.3547746,1.622089,0.2714797,18.73985,170.4608,1.421443,0.1295679,1.096182,0.1058663,298.2735,133.1129,270.0124,-0.3114527,1.207994,0.02737945,335.155,310.799,47.8421,,FrontWall
2019-08-01T14:56:41.3770600,-0.3551562,1.62134,0.270987,19.01651,170.5439,1.380887,0.1295679,1.096182,0.1058663,298.7629,134.971,268.7824,-0.3120261,1.20695,0.02674568,336.3063,311.5876,47.77415,,FrontWall
2019-08-01T14:56:41.4109670,-0.3556772,1.621,0.2707084,19.22719,170.6861,1.299489,0.1295679,1.096182,0.1058663,299.0463,134.9928,269.1332,-0.312189,1.207733,0.02728152,337.2476,312.2321,47.95679,,FrontWall
2019-08-01T14:56:41.4428830,-0.3563253,1.621078,0.2699271,19.29489,170.878,1.181385,0.1295679,1.096182,0.1058663,299.089,133.2661,270.6301,-0.3115877,1.208825,0.02717721,337.9574,312.5525,48.27148,,FrontWall
2019-08-01T14:56:41.4773170,-0.3570085,1.620827,0.2692686,19.45897,171.1125,1.295495,0.1295679,1.096182,0.1058663,299.1989,130.8333,272.7854,-0.3119916,1.209345,0.0269438,338.6247,312.7033,48.85578,,FrontWall
2019-08-01T14:56:41.5482560,-0.3576253,1.620878,0.2691314,19.54805,171.284,1.413657,0.1295679,1.096182,0.1058663,299.231,129.3149,274.1469,-0.3117658,1.210282,0.02735227,339.056,312.783,49.21107,,FrontWall
2019-08-01T14:56:41.5811680,-0.3586566,1.621103,0.2686387,19.35015,171.5032,1.548504,0.1295679,1.096182,0.1058663,299.3314,127.5729,275.6404,-0.3118625,1.210087,0.02686316,339.8782,312.8581,49.10519,,FrontWall
2019-08-01T14:56:41.6064550,-0.3591827,1.621102,0.2685601,19.38832,171.5861,1.567318,0.1295679,1.096182,0.1058663,299.5457,126.5187,276.6136,-0.3122156,1.209617,0.02648598,340.3079,312.7116,49.27262,,FrontWall
2019-08-01T14:56:41.6323860,-0.3596909,1.621068,0.2683594,19.4005,171.6799,1.579045,0.1295679,1.096182,0.1058663,299.6853,125.7257,277.2997,-0.312891,1.20949,0.0259226,340.6583,312.7148,48.8975,,FrontWall
2019-08-01T14:56:41.6563200,-0.3606648,1.620805,0.2682279,19.49675,171.8207,1.710495,0.1295679,1.096182,0.1058663,299.6059,125.3408,277.448,-0.3138621,1.209733,0.02585047,340.7547,312.6435,48.84083,,FrontWall
2019-08-01T14:56:41.6772630,-0.361112,1.620676,0.2683659,19.54624,171.8962,1.77957,0.1295679,1.096182,0.1058663,299.2472,124.1468,277.7648,-0.3124216,1.210639,0.02692091,340.7187,312.6291,48.44407,,FrontWall
2019-08-01T14:56:41.7026480,-0.3615718,1.620573,0.268444,19.56157,171.9607,1.805817,0.1295679,1.096182,0.1058663,298.6987,123.1964,278.1058,-0.3110778,1.211089,0.02705747,340.6113,312.6041,47.69803,,FrontWall
2019-08-01T14:56:41.7216000,-0.3618423,1.620593,0.2686054,19.56589,172.037,1.808295,0.1295679,1.096182,0.1058663,298.4915,122.7501,278.5449,-0.3101373,1.211266,0.02694356,340.3857,312.7539,46.84518,,FrontWall
2019-08-01T14:56:41.7425410,-0.3622471,1.620476,0.2687463,19.62855,172.0773,1.826697,0.1295679,1.096182,0.1058663,298.3876,121.8673,279.9886,-0.3100016,1.211483,0.02639294,340.136,313.287,45.56757,,FrontWall
2019-08-01T14:56:41.7654810,-0.3627076,1.620438,0.2688913,19.66275,172.111,1.934687,0.1295679,1.096182,0.1058663,298.299,121.5886,280.4685,-0.3108753,1.210161,0.02689439,340.1025,314.0325,44.02437,,FrontWall
2019-08-01T14:56:41.7904130,-0.3631305,1.620572,0.2689894,19.62082,172.1645,1.969365,0.1295679,1.096182,0.1058663,298.2648,121.2403,280.8771,-0.3114413,1.209589,0.02753848,340.1303,314.4943,42.93002,,FrontWall
2019-08-01T14:56:41.8103600,-0.3633854,1.620589,0.2692574,19.48052,172.2297,1.923362,0.1295679,1.096182,0.1058663,298.1253,119.9448,282.1445,-0.3109814,1.20993,0.02830911,339.9435,315.0835,41.35746,,FrontWall
2019-08-01T14:56:41.8372880,-0.3635598,1.620657,0.2691467,19.37739,172.234,1.896091,0.1295679,1.096182,0.1058663,298.0582,119.3199,282.7419,-0.3092381,1.209899,0.0269357,339.6479,315.3069,40.86797,,FrontWall
2019-08-01T14:56:41.8562390,-0.363642,1.620881,0.2690585,19.42569,172.2365,1.919309,0.1295679,1.096182,0.1058663,298.069,119.0087,283.1213,-0.307161,1.210198,0.02625108,339.3531,315.6388,40.77315,,FrontWall
2019-08-01T14:56:41.8771810,-0.3637484,1.620854,0.2693619,19.4828,172.2767,2.00773,0.1295679,1.096182,0.1058663,297.7306,119.3147,283.0567,-0.3059257,1.210431,0.02692789,338.9321,316.4006,40.60293,,FrontWall
2019-08-01T14:56:41.9001230,-0.363887,1.6209,0.2692201,19.52859,172.2768,1.997915,0.1295679,1.096182,0.1058663,297.2962,119.8198,282.6262,-0.3064692,1.210844,0.02780753,338.3588,316.7935,40.72953,,FrontWall
2019-08-01T14:56:41.9230590,-0.3639506,1.620847,0.2689876,19.50773,172.2646,1.998276,0.1295679,1.096182,0.1058663,296.9375,120.3576,282.1423,-0.3070722,1.210806,0.02754533,338.0083,317.037,40.49197,,FrontWall
2019-08-01T14:56:41.9434250,-0.36387,1.620682,0.2689813,19.52735,172.1825,1.951092,0.1295679,1.096182,0.1058663,296.7626,120.2855,282.2601,-0.3067054,1.21015,0.02767259,337.499,317.2784,40.23516,,FrontWall
2019-08-01T14:56:41.9663620,-0.3639429,1.620719,0.2687036,19.60719,172.1075,1.861994,0.1295679,1.096182,0.1058663,296.5606,119.9232,282.5623,-0.3061993,1.208838,0.02714556,336.9106,317.3127,40.29885,,FrontWall
2019-08-01T14:56:41.9912940,-0.364006,1.620839,0.2684319,19.63614,172.0276,1.855503,0.1295679,1.096182,0.1058663,296.183,119.9014,282.4156,-0.3053045,1.207544,0.02637196,336.0935,317.2363,40.51624,,FrontWall
2019-08-01T14:56:42.0122380,-0.3640463,1.621135,0.2680885,19.50591,171.9594,1.877877,0.1295679,1.096182,0.1058663,295.6252,120.2664,281.8095,-0.3039035,1.206148,0.02567798,335.3528,317.1518,40.46997,,FrontWall
2019-08-01T14:56:42.0401650,-0.3640893,1.621287,0.2674413,19.34864,171.9214,1.848184,0.1295679,1.096182,0.1058663,295.0287,120.8534,281.0899,-0.3040015,1.204397,0.02607816,334.2561,316.3109,41.0247,,FrontWall
2019-08-01T14:56:42.0561210,-0.3638691,1.621599,0.2668948,19.32574,171.8722,1.825183,0.1295679,1.096182,0.1058663,294.4412,121.153,280.6514,-0.3047518,1.203242,0.02580017,333.2605,315.9244,41.15454,,FrontWall
2019-08-01T14:56:42.0780640,-0.3638084,1.62185,0.2660719,19.41108,171.7771,1.803953,0.1295679,1.096182,0.1058663,293.8193,121.5039,280.1828,-0.3049887,1.201329,0.02583945,332.8387,315.7118,40.92275,,FrontWall
2019-08-01T14:56:42.1033550,-0.3635409,1.621958,0.2653347,19.46127,171.7376,1.82795,0.1295679,1.096182,0.1058663,293.1978,121.9012,279.7272,-0.3038695,1.199092,0.02498692,331.9121,315.5591,40.02137,,FrontWall
2019-08-01T14:56:42.1233010,-0.3634454,1.621947,0.2644852,19.46463,171.7182,1.855655,0.1295679,1.096182,0.1058663,292.7291,122.4281,279.1144,-0.3036574,1.197206,0.02476609,330.6708,315.6529,39.3278,,FrontWall
2019-08-01T14:56:42.1442460,-0.3632886,1.622159,0.2636919,19.51564,171.6866,1.927503,0.1295679,1.096182,0.1058663,292.4395,122.7053,278.8019,-0.3043315,1.196444,0.02495259,329.5806,315.7443,38.84854,,FrontWall
2019-08-01T14:56:42.1691790,-0.3630673,1.622181,0.2627543,19.59416,171.6501,1.964454,0.1295679,1.096182,0.1058663,292.2024,122.8789,278.7514,-0.3046166,1.195864,0.0258913,328.6465,315.8048,37.92741,,FrontWall
2019-08-01T14:56:42.1961080,-0.3627123,1.622233,0.2617799,19.6732,171.6222,1.927173,0.1295679,1.096182,0.1058663,291.9998,123.1357,278.6767,-0.3051214,1.193562,0.02538919,327.6025,315.7866,36.69714,,FrontWall
2019-08-01T14:56:42.2200430,-0.3623833,1.622243,0.2606221,19.77434,171.563,1.935944,0.1295679,1.096182,0.1058663,291.8608,123.5997,278.4001,-0.3048757,1.190734,0.02456462,325.8094,316.2883,34.77478,,FrontWall
2019-08-01T14:56:42.2372040,-0.3619786,1.622091,0.2593505,19.90566,171.5153,1.966068,0.1295679,1.096182,0.1058663,291.9868,123.4972,278.589,-0.3047141,1.188554,0.02464855,324.7217,316.9875,33.64911,,FrontWall
2019-08-01T14:56:42.2581480,-0.3615704,1.621974,0.2581773,20.06602,171.5447,2.046303,0.1295679,1.096182,0.1058663,292.0702,123.3706,278.7758,-0.3043401,1.18628,0.02420908,323.9533,317.9213,32.174,,FrontWall
2019-08-01T14:56:42.2840790,-0.3610845,1.621814,0.2568585,20.22592,171.5984,2.155788,0.1295679,1.096182,0.1058663,292.1889,123.212,279.033,-0.3034366,1.184144,0.02320194,323.3611,319.032,30.38538,,FrontWall
2019-08-01T14:56:42.3060210,-0.3602164,1.622011,0.2550996,20.34281,171.6033,2.293193,0.1295679,1.096182,0.1058663,292.2495,123.4356,278.83,-0.3022234,1.18241,0.02252281,322.9567,321.4455,27.04943,,FrontWall
2019-08-01T14:56:42.3259660,-0.359365,1.622092,0.2531802,20.3856,171.5315,2.478747,0.1295679,1.096182,0.1058663,292.3535,123.9384,278.4414,-0.3011025,1.18105,0.02230567,322.9189,322.9009,25.19121,,FrontWall
2019-08-01T14:56:42.3516490,-0.358167,1.622277,0.25114,20.46468,171.4904,2.63277,0.1295679,1.096182,0.1058663,292.4908,124.1606,278.5109,-0.3011168,1.180617,0.02221829,323.2114,325.1382,22.40512,,FrontWall
2019-08-01T14:56:42.3705980,-0.3567142,1.622195,0.2492538,20.62874,171.5015,2.753246,0.1295679,1.096182,0.1058663,292.5162,124.2252,278.4915,-0.3018088,1.180898,0.02126223,323.4836,326.2336,21.10595,,FrontWall
2019-08-01T14:56:42.3985270,-0.3553986,1.622028,0.2473161,20.78009,171.5314,2.828008,0.1295679,1.096182,0.1058663,292.5807,125.1006,277.813,-0.3016158,1.182259,0.02022135,323.571,326.4653,20.88365,,FrontWall
2019-08-01T14:56:42.4264490,-0.3533517,1.622102,0.2452176,20.936,171.5241,2.855154,0.1295679,1.096182,0.1058663,292.5903,126.0063,277.178,-0.3008143,1.182589,0.01826769,323.6544,326.3323,21.32094,,FrontWall
2019-08-01T14:56:42.4533760,-0.3519405,1.622026,0.2438021,21.06532,171.5425,2.852645,0.1295679,1.096182,0.1058663,292.5522,126.5285,276.8264,-0.3003511,1.183063,0.01476943,323.5302,326.0542,21.72985,,FrontWall
2019-08-01T14:56:42.4862960,-0.3479124,1.621593,0.2409895,21.5258,171.7538,2.930074,0.1295679,1.096182,0.1058663,292.5059,127.3671,276.1995,-0.3010532,1.182746,0.01187527,323.3266,325.8414,21.6518,,FrontWall
2019-08-01T14:56:42.5052380,-0.3459256,1.621444,0.2395941,21.77112,171.8534,3.178367,0.1295679,1.096182,0.1058663,292.4241,127.9114,275.9029,-0.3018041,1.183108,0.009853363,323.0931,325.6557,21.22539,,FrontWall
2019-08-01T14:56:42.5241880,-0.34363,1.621301,0.2380945,21.90327,171.9463,3.354982,0.1295679,1.096182,0.1058663,292.3362,128.2447,275.7949,-0.3015032,1.183363,0.008243978,322.9584,325.5403,21.06833,,FrontWall
2019-08-01T14:56:42.5466910,-0.3411856,1.621252,0.2366229,21.87805,171.9839,3.452521,0.1295679,1.096182,0.1058663,292.2599,128.6527,275.6353,-0.3014451,1.183625,0.006704628,322.8271,325.4766,20.82134,,FrontWall
2019-08-01T14:56:42.5716250,-0.3384854,1.621029,0.2352926,21.89938,172.0269,3.547736,0.1295679,1.096182,0.1058663,292.1946,129.0212,275.5183,-0.3008878,1.183779,0.005275667,322.5985,325.2849,20.57598,,FrontWall
2019-08-01T14:56:42.5955610,-0.3357779,1.620815,0.2341583,22.06945,172.0123,3.633402,0.1295679,1.096182,0.1058663,292.1552,129.1936,275.5532,-0.300316,1.183341,0.003677189,322.4668,325.1841,20.42783,,FrontWall
2019-08-01T14:56:42.6194000,-0.3330346,1.620651,0.2327346,22.25524,171.9415,3.646402,0.1295679,1.096182,0.1058663,292.0714,129.3693,275.7023,-0.2999731,1.183226,0.001938641,322.279,325.115,20.18725,,FrontWall
2019-08-01T14:56:42.6373530,-0.3300341,1.620448,0.2313741,22.31746,171.8949,3.574999,0.1295679,1.096182,0.1058663,291.9799,129.4606,275.7614,-0.3000544,1.18283,-0.0001897812,322.0928,325.1472,19.85899,,FrontWall
2019-08-01T14:56:42.6602980,-0.3273432,1.620163,0.2297384,22.29522,171.8824,3.433733,0.1295679,1.096182,0.1058663,291.812,129.6915,275.7585,-0.2994516,1.182843,-0.001689672,321.9865,325.159,19.67875,,FrontWall
2019-08-01T14:56:42.6862200,-0.3248341,1.620015,0.2282673,22.3556,171.8591,3.379097,0.1295679,1.096182,0.1058663,291.7483,129.6977,275.9777,-0.2991933,1.182818,-0.003504455,321.9139,325.1243,19.71913,,FrontWall
2019-08-01T14:56:42.7061670,-0.3224878,1.619769,0.2262897,22.37693,171.833,3.386507,0.1295679,1.096182,0.1058663,291.7873,129.6177,276.3024,-0.2985743,1.182739,-0.005705178,321.8669,325.0623,19.89772,,FrontWall
2019-08-01T14:56:42.7261150,-0.3205873,1.619389,0.2242567,22.28456,171.7959,3.255966,0.1295679,1.096182,0.1058663,291.8473,129.5811,276.5278,-0.2976837,1.182937,-0.00715059,321.8841,325.0016,20.27467,,FrontWall
2019-08-01T14:56:42.7565700,-0.3188689,1.618701,0.2222229,22.21301,171.6659,3.05926,0.1295679,1.096182,0.1058663,291.9267,129.6213,276.6187,-0.2970577,1.183385,-0.009425521,321.9549,324.9358,20.79362,,FrontWall
2019-08-01T14:56:42.7725310,-0.3177146,1.618286,0.2196468,22.36991,171.4898,2.78706,0.1295679,1.096182,0.1058663,292.0202,129.8885,276.5437,-0.2963694,1.183409,-0.01182562,322.0266,324.8284,21.7473,,FrontWall
2019-08-01T14:56:42.8363560,-0.3170753,1.618139,0.2165841,22.56211,171.2751,2.536551,0.1295679,1.096182,0.1058663,292.0072,130.03,276.4688,-0.2957439,1.182811,-0.01820076,322.037,324.8112,22.02158,,FrontWall
